-5.970748020e-01,-1.267060184e+00,4.045965595e+00
-5.970748020e-01,-1.258171236e+00,4.045203225e+00
-5.970748020e-01,-1.249360607e+00,4.044434615e+00
-5.970748020e-01,-1.240626927e+00,4.043659783e+00
-5.970748020e-01,-1.231968864e+00,4.042878742e+00
-5.970748020e-01,-1.223385120e+00,4.042091478e+00
-5.970748020e-01,-1.214874431e+00,4.041298002e+00
-5.970748020e-01,-1.206435562e+00,4.040498303e+00
-5.970748020e-01,-1.198067312e+00,4.039692548e+00
-5.970748020e-01,-1.198067312e+00,4.040227555e+00
-5.970748020e-01,-1.189768510e+00,4.038880574e+00
-5.970748020e-01,-1.181538010e+00,4.038062510e+00
-5.970748020e-01,-1.173374700e+00,4.037238315e+00
-5.970748020e-01,-1.165277490e+00,4.036408047e+00
-5.970748020e-01,-1.157245318e+00,4.035571703e+00
-5.970748020e-01,-1.149277148e+00,4.034729161e+00
-5.970748020e-01,-1.141371969e+00,4.033880667e+00
-5.970748020e-01,-1.133528791e+00,4.033026062e+00
-5.970748020e-01,-1.125746651e+00,4.032165374e+00
-5.970748020e-01,-1.118024605e+00,4.031298806e+00
-5.970748020e-01,-1.118024605e+00,4.031882685e+00
-5.970748020e-01,-1.110361732e+00,4.030426026e+00
-5.970748020e-01,-1.102757133e+00,4.029547362e+00
-5.970748020e-01,-1.095209927e+00,4.028662592e+00
-5.970748020e-01,-1.087719255e+00,4.027771853e+00
-5.970748020e-01,-1.080284277e+00,4.026875082e+00
-5.970748020e-01,-1.043916633e+00,4.022936221e+00
-5.970748020e-01,-9.749237610e-01,4.013400117e+00
-5.970748020e-01,-9.103852399e-01,4.003287645e+00
-5.970748020e-01,-8.497606181e-01,3.992611156e+00
-5.970748020e-01,-7.926022043e-01,3.981382822e+00
-5.970748020e-01,-7.385349830e-01,3.969615493e+00
-5.970748020e-01,-6.872416886e-01,3.957447680e+00
-5.970748020e-01,-6.384515244e-01,3.944646381e+00
-5.970748020e-01,-5.919315088e-01,3.931361031e+00
-5.970748020e-01,-5.474797462e-01,3.917564706e+00
-5.970748020e-01,-5.049201318e-01,3.903288828e+00
-5.970748020e-01,-4.640981373e-01,3.888544567e+00
-5.970748020e-01,-4.248774241e-01,3.873342777e+00
-5.970748020e-01,-3.871370961e-01,3.857694029e+00
-5.970748020e-01,-3.507694520e-01,3.841608536e+00
-5.970748020e-01,-3.156781322e-01,3.825095937e+00
-5.970748020e-01,-2.817765805e-01,3.808165777e+00
-5.970748020e-01,-2.489867577e-01,3.790827187e+00
-5.970748020e-01,-2.172380594e-01,3.773083193e+00
-5.970748020e-01,-1.864664007e-01,3.754959649e+00
-5.970748020e-01,-1.566134375e-01,3.736447434e+00
-5.970748020e-01,-1.276259007e-01,3.717560387e+00
-5.970748020e-01,-9.945502370e-02,3.698306138e+00
-5.970748020e-01,-7.205604951e-02,3.678685972e+00
-5.970748020e-01,-4.538780243e-02,3.658726105e+00
-5.970748020e-01,-1.941231602e-02,3.638414885e+00
-5.970748020e-01,5.905491962e-03,3.617765605e+00
-5.970748020e-01,3.059810455e-02,3.596775088e+00
-5.970748020e-01,5.469565613e-02,3.575469126e+00
-5.970748020e-01,7.822615354e-02,3.553850277e+00
-5.970748020e-01,1.012156718e-01,3.531920023e+00
-5.970748020e-01,1.236885276e-01,3.509693443e+00
-5.970748020e-01,1.456674343e-01,3.487142101e+00
-5.970748020e-01,1.671736396e-01,3.464320018e+00
-5.970748020e-01,1.882270488e-01,3.441221226e+00
-5.970748020e-01,2.088463360e-01,3.417863167e+00
-5.970748020e-01,2.290490433e-01,3.394256393e+00
-5.970748020e-01,2.488516706e-01,3.370405883e+00
-5.970748020e-01,2.682697564e-01,3.346313641e+00
-5.970748020e-01,2.873179514e-01,3.321514209e+00
-5.970748020e-01,3.060100844e-01,3.297342021e+00
-5.970748020e-01,3.243592231e-01,3.272658604e+00
-5.970748020e-01,3.423777286e-01,3.247714044e+00
-5.970748020e-01,3.600773057e-01,3.222588021e+00
-5.970748020e-01,3.774690484e-01,3.197317046e+00
-5.970748020e-01,3.945634818e-01,3.171940553e+00
-5.970748020e-01,4.113706001e-01,3.146496365e+00
-5.970748020e-01,4.278999020e-01,3.121085005e+00
-5.970748020e-01,4.441604229e-01,3.095675338e+00
-5.970748020e-01,4.601607642e-01,3.071361960e+00
-5.970748020e-01,4.759091212e-01,3.051673854e+00
-5.970748020e-01,4.759111455e-01,3.052929136e+00
-5.970748020e-01,4.774724229e-01,3.046557902e+00
-5.970748020e-01,4.790312665e-01,3.049016878e+00
-4.300854937e-01,-5.771382103e+00,4.246889608e+00
-4.300854937e-01,-5.078234923e+00,4.246753202e+00
-4.300854937e-01,-4.672769815e+00,4.246678017e+00
-4.300854937e-01,-4.385087742e+00,4.246607100e+00
-4.300854937e-01,-4.161944191e+00,4.246569715e+00
-4.300854937e-01,-3.979622634e+00,4.246511413e+00
-4.300854937e-01,-3.825471954e+00,4.246454406e+00
-4.300854937e-01,-3.691940562e+00,4.246395192e+00
-4.300854937e-01,-3.574157526e+00,4.246333079e+00
-4.300854937e-01,-3.468797010e+00,4.246265717e+00
-4.300854937e-01,-3.468797010e+00,4.246418130e+00
-4.300854937e-01,-3.373486830e+00,4.246192369e+00
-4.300854937e-01,-3.286475453e+00,4.246114909e+00
-4.300854937e-01,-3.206432746e+00,4.246027806e+00
-4.300854937e-01,-3.132324774e+00,4.245938986e+00
-4.300854937e-01,-3.063331902e+00,4.245839572e+00
-4.300854937e-01,-2.998793381e+00,4.245737821e+00
-4.300854937e-01,-2.938168759e+00,4.245626460e+00
-4.300854937e-01,-2.881010345e+00,4.245512534e+00
-4.300854937e-01,-2.826943124e+00,4.245387886e+00
-4.300854937e-01,-2.775649830e+00,4.245162226e+00
-4.300854937e-01,-2.775649830e+00,4.245260700e+00
-4.300854937e-01,-2.726859665e+00,4.245123659e+00
-4.300854937e-01,-2.680339650e+00,4.244984128e+00
-4.300854937e-01,-2.635887887e+00,4.244834075e+00
-4.300854937e-01,-2.593328273e+00,4.244682047e+00
-4.300854937e-01,-2.552506278e+00,4.244519843e+00
-4.300854937e-01,-2.513285565e+00,4.244354270e+00
-4.300854937e-01,-2.475545237e+00,4.244179672e+00
-4.300854937e-01,-2.439177593e+00,4.244001561e+00
-4.300854937e-01,-2.404086273e+00,4.243814191e+00
-4.300854937e-01,-2.370184722e+00,4.243393606e+00
-4.300854937e-01,-2.370184722e+00,4.243623502e+00
-4.300854937e-01,-2.337394899e+00,4.243424507e+00
-4.300854937e-01,-2.305646200e+00,4.243220148e+00
-4.300854937e-01,-2.274874542e+00,4.243008676e+00
-4.300854937e-01,-2.245021579e+00,4.242791663e+00
-4.300854937e-01,-2.216034042e+00,4.242567523e+00
-4.300854937e-01,-2.187863165e+00,4.242337918e+00
-4.300854937e-01,-2.160464191e+00,4.242101584e+00
-4.300854937e-01,-2.133795943e+00,4.241858884e+00
-4.300854937e-01,-2.107820457e+00,4.241609956e+00
-4.300854937e-01,-2.082502649e+00,4.241354709e+00
-4.300854937e-01,-2.082502649e+00,4.241009591e+00
-4.300854937e-01,-2.057810036e+00,4.241093173e+00
-4.300854937e-01,-2.033712485e+00,4.240825370e+00
-4.300854937e-01,-2.010181987e+00,4.240551265e+00
-4.300854937e-01,-1.987192469e+00,4.240270839e+00
-4.300854937e-01,-1.964719613e+00,4.239984215e+00
-4.300854937e-01,-1.942740707e+00,4.239691264e+00
-4.300854937e-01,-1.921234501e+00,4.239392129e+00
-4.300854937e-01,-1.900181092e+00,4.239086710e+00
-4.300854937e-01,-1.879561805e+00,4.238775020e+00
-4.300854937e-01,-1.859359098e+00,4.238457108e+00
-4.300854937e-01,-1.859359098e+00,4.238345416e+00
-4.300854937e-01,-1.839556470e+00,4.238096349e+00
-4.300854937e-01,-1.820138385e+00,4.237799638e+00
-4.300854937e-01,-1.801090190e+00,4.237427996e+00
-4.300854937e-01,-1.782398057e+00,4.237120081e+00
-4.300854937e-01,-1.764048918e+00,4.236734826e+00
-4.300854937e-01,-1.746030412e+00,4.236415664e+00
-4.300854937e-01,-1.728330835e+00,4.236016878e+00
-4.300854937e-01,-1.677037541e+00,4.234328696e+00
-4.300854937e-01,-1.677037541e+00,4.234831770e+00
-4.300854937e-01,-1.636215546e+00,4.233425689e+00
-4.300854937e-01,-1.522886861e+00,4.230695394e+00
-4.300854937e-01,-1.389355469e+00,4.226167541e+00
-4.300854937e-01,-1.271572433e+00,4.220847208e+00
-4.300854937e-01,-1.166211917e+00,4.214918806e+00
-4.300854937e-01,-1.070901737e+00,4.208404114e+00
-4.300854937e-01,-9.838903604e-01,4.201314117e+00
-4.300854937e-01,-9.038476527e-01,4.193855024e+00
-4.300854937e-01,-8.297396806e-01,4.185665647e+00
-4.300854937e-01,-7.607468091e-01,4.176926099e+00
-4.300854937e-01,-6.962082879e-01,4.167652922e+00
-4.300854937e-01,-6.355836661e-01,4.157857351e+00
-4.300854937e-01,-5.784252523e-01,4.147550807e+00
-4.300854937e-01,-5.243580310e-01,4.136744590e+00
-4.300854937e-01,-4.730647366e-01,4.125449953e+00
-4.300854937e-01,-4.242745725e-01,4.113678000e+00
-4.300854937e-01,-3.777545568e-01,4.101439987e+00
-4.300854937e-01,-3.333027943e-01,4.088894173e+00
-4.300854937e-01,-2.907431798e-01,4.075762472e+00
-4.300854937e-01,-2.499211853e-01,4.062194852e+00
-4.300854937e-01,-2.107004722e-01,4.048204342e+00
-4.300854937e-01,-1.729601442e-01,4.033799594e+00
-4.300854937e-01,-1.365925000e-01,4.018990872e+00
-4.300854937e-01,-1.015011802e-01,4.003787552e+00
-4.300854937e-01,-6.759962853e-02,3.988198724e+00
-4.300854937e-01,-3.480980570e-02,3.972233159e+00
-4.300854937e-01,-3.061107389e-03,3.955899053e+00
-4.300854937e-01,2.771055128e-02,3.939204347e+00
-4.300854937e-01,5.756351443e-02,3.922148900e+00
-4.300854937e-01,8.655105130e-02,3.904993173e+00
-4.300854937e-01,1.147219283e-01,3.887036041e+00
-4.300854937e-01,1.421209025e-01,3.868971349e+00
-4.300854937e-01,1.687891495e-01,3.850585396e+00
-4.300854937e-01,1.947646359e-01,3.831873845e+00
-4.300854937e-01,2.200824439e-01,3.812858615e+00
-4.300854937e-01,2.447750565e-01,3.793548308e+00
-4.300854937e-01,2.688726081e-01,3.773924834e+00
-4.300854937e-01,2.924031055e-01,3.754014461e+00
-4.300854937e-01,3.153926237e-01,3.734113638e+00
-4.300854937e-01,3.378654796e-01,3.713339935e+00
-4.300854937e-01,3.598443863e-01,3.693258121e+00
-4.300854937e-01,3.813505915e-01,3.671583016e+00
-4.300854937e-01,4.024040007e-01,3.650309482e+00
-4.300854937e-01,4.230232879e-01,3.628766671e+00
-4.300854937e-01,4.432259952e-01,3.606977846e+00
-4.300854937e-01,4.630286225e-01,3.584956942e+00
-4.300854937e-01,4.824467084e-01,3.562715694e+00
-4.300854937e-01,5.014949034e-01,3.540230532e+00
-4.300854937e-01,5.201870364e-01,3.517604742e+00
-4.300854937e-01,5.385361750e-01,3.494750942e+00
-4.300854937e-01,5.565546805e-01,3.471245155e+00
-4.300854937e-01,5.742542576e-01,3.447861448e+00
-4.300854937e-01,5.916460004e-01,3.424936010e+00
-4.300854937e-01,6.087404337e-01,3.401476680e+00
-4.300854937e-01,6.255475520e-01,3.377802941e+00
-4.300854937e-01,6.420768540e-01,3.353996236e+00
-4.300854937e-01,6.583373749e-01,3.330108369e+00
-4.300854937e-01,6.743377162e-01,3.306173569e+00
-4.300854937e-01,6.900860732e-01,3.282245712e+00
-4.300854937e-01,7.055902597e-01,3.258381038e+00
-4.300854937e-01,7.208577318e-01,3.235552503e+00
-4.300854937e-01,7.358956092e-01,3.215443606e+00
-4.300854937e-01,7.507106950e-01,3.267656240e+00
-3.478610608e-01,-5.656830877e+00,4.325984589e+00
-3.478610608e-01,-4.963683697e+00,4.325847882e+00
-3.478610608e-01,-4.558218589e+00,4.325773918e+00
-3.478610608e-01,-4.270536516e+00,4.325703447e+00
-3.478610608e-01,-4.047392965e+00,4.325667339e+00
-3.478610608e-01,-3.865071408e+00,4.325610014e+00
-3.478610608e-01,-3.710920728e+00,4.325554003e+00
-3.478610608e-01,-3.577389336e+00,4.325496293e+00
-3.478610608e-01,-3.459606300e+00,4.325435064e+00
-3.478610608e-01,-3.354245784e+00,4.325369945e+00
-3.478610608e-01,-3.354245784e+00,4.325524841e+00
-3.478610608e-01,-3.258935605e+00,4.325298611e+00
-3.478610608e-01,-3.171924228e+00,4.325223425e+00
-3.478610608e-01,-3.091881520e+00,4.325138882e+00
-3.478610608e-01,-3.017773548e+00,4.325052552e+00
-3.478610608e-01,-2.948780676e+00,4.324956116e+00
-3.478610608e-01,-2.884242155e+00,4.324857416e+00
-3.478610608e-01,-2.823617533e+00,4.324748107e+00
-3.478610608e-01,-2.766459119e+00,4.324637731e+00
-3.478610608e-01,-2.712391898e+00,4.324516080e+00
-3.478610608e-01,-2.661098604e+00,4.324297352e+00
-3.478610608e-01,-2.661098604e+00,4.324393170e+00
-3.478610608e-01,-2.612308440e+00,4.324259683e+00
-3.478610608e-01,-2.565788424e+00,4.324124339e+00
-3.478610608e-01,-2.521336661e+00,4.323978234e+00
-3.478610608e-01,-2.478777047e+00,4.323830322e+00
-3.478610608e-01,-2.437955052e+00,4.323673477e+00
-3.478610608e-01,-2.398734339e+00,4.323511679e+00
-3.478610608e-01,-2.255633496e+00,4.322576754e+00
-3.478610608e-01,-1.967951423e+00,4.320258823e+00
-3.478610608e-01,-1.744807872e+00,4.317665557e+00
-3.478610608e-01,-1.562486315e+00,4.314245748e+00
-3.478610608e-01,-1.408335635e+00,4.310220810e+00
-3.478610608e-01,-1.274804243e+00,4.305810405e+00
-3.478610608e-01,-1.157021207e+00,4.300629826e+00
-3.478610608e-01,-1.051660691e+00,4.294855926e+00
-3.478610608e-01,-9.563505115e-01,4.288510429e+00
-3.478610608e-01,-8.693391346e-01,4.281602823e+00
-3.478610608e-01,-7.892964269e-01,4.274333083e+00
-3.478610608e-01,-7.151884547e-01,4.266351173e+00
-3.478610608e-01,-6.461955832e-01,4.257831643e+00
-3.478610608e-01,-5.816570621e-01,4.248790052e+00
-3.478610608e-01,-5.210324403e-01,4.239237023e+00
-3.478610608e-01,-4.638740264e-01,4.229183969e+00
-3.478610608e-01,-4.098068052e-01,4.218641462e+00
-3.478610608e-01,-3.585135108e-01,4.207620340e+00
-3.478610608e-01,-3.097233466e-01,4.196131718e+00
-3.478610608e-01,-2.632033310e-01,4.184186213e+00
-3.478610608e-01,-2.187515684e-01,4.171794472e+00
-3.478610608e-01,-1.761919540e-01,4.158967017e+00
-3.478610608e-01,-1.353699595e-01,4.145866127e+00
-3.478610608e-01,-9.614924632e-02,4.132204096e+00
-3.478610608e-01,-5.840891834e-02,4.118135098e+00
-3.478610608e-01,-2.204127417e-02,4.103670522e+00
-3.478610608e-01,1.305004564e-02,4.088819771e+00
-3.478610608e-01,4.695159732e-02,4.073591986e+00
-3.478610608e-01,7.974142014e-02,4.057996052e+00
-3.478610608e-01,1.114901185e-01,4.042040457e+00
-3.478610608e-01,1.422617771e-01,4.025733764e+00
-3.478610608e-01,1.721147403e-01,4.009083934e+00
-3.478610608e-01,2.011022771e-01,3.992098610e+00
-3.478610608e-01,2.292731541e-01,3.974785215e+00
-3.478610608e-01,2.566721283e-01,3.957152219e+00
-3.478610608e-01,2.833403754e-01,3.939202981e+00
-3.478610608e-01,3.093158618e-01,3.920946733e+00
-3.478610608e-01,3.346336698e-01,3.902391983e+00
-3.478610608e-01,3.593262824e-01,3.883536778e+00
-3.478610608e-01,3.834238339e-01,3.864396109e+00
-3.478610608e-01,4.069543313e-01,3.844972107e+00
-3.478610608e-01,4.299438496e-01,3.825264753e+00
-3.478610608e-01,4.524167054e-01,3.805294206e+00
-3.478610608e-01,4.743956121e-01,3.785064874e+00
-3.478610608e-01,4.959018174e-01,3.764556317e+00
-3.478610608e-01,5.169552266e-01,3.743826520e+00
-3.478610608e-01,5.375745138e-01,3.722827737e+00
-3.478610608e-01,5.577772211e-01,3.701583122e+00
-3.478610608e-01,5.775798484e-01,3.680104840e+00
-3.478610608e-01,5.969979342e-01,3.658406816e+00
-3.478610608e-01,6.160461292e-01,3.636469375e+00
-3.478610608e-01,6.347382622e-01,3.614396548e+00
-3.478610608e-01,6.530874009e-01,3.592104358e+00
-3.478610608e-01,6.711059064e-01,3.569627755e+00
-3.478610608e-01,6.888054835e-01,3.546517816e+00
-3.478610608e-01,7.061972262e-01,3.523545535e+00
-3.478610608e-01,7.232916596e-01,3.500485734e+00
-3.478610608e-01,7.400987779e-01,3.477896044e+00
-3.478610608e-01,7.566280798e-01,3.454773040e+00
-3.478610608e-01,7.728886007e-01,3.431456302e+00
-3.478610608e-01,7.888889420e-01,3.408051310e+00
-3.478610608e-01,8.046372990e-01,3.384612480e+00
-3.478610608e-01,8.201414855e-01,3.361178385e+00
-3.478610608e-01,8.354089577e-01,3.337811928e+00
-3.478610608e-01,8.504468350e-01,3.315483820e+00
-3.478610608e-01,8.652619208e-01,3.294495962e+00
-3.478610608e-01,8.798607203e-01,3.229017249e+00
-9.417015645e-02,-5.270378549e+00,4.575737658e+00
-9.417015645e-02,-4.577231368e+00,4.575601143e+00
-9.417015645e-02,-4.171766260e+00,4.575530540e+00
-9.417015645e-02,-3.884084188e+00,4.575459774e+00
-9.417015645e-02,-3.660940636e+00,4.575424721e+00
-9.417015645e-02,-3.478619079e+00,4.575369644e+00
-9.417015645e-02,-3.324468400e+00,4.575314905e+00
-9.417015645e-02,-3.190937007e+00,4.575258697e+00
-9.417015645e-02,-3.073153971e+00,4.575199226e+00
-9.417015645e-02,-2.967793456e+00,4.575291512e+00
-9.417015645e-02,-2.967793456e+00,4.575135498e+00
-9.417015645e-02,-2.872483276e+00,4.575065871e+00
-9.417015645e-02,-2.785471899e+00,4.574992337e+00
-9.417015645e-02,-2.705429191e+00,4.574909922e+00
-9.417015645e-02,-2.631321219e+00,4.574825500e+00
-9.417015645e-02,-2.562328348e+00,4.574731484e+00
-9.417015645e-02,-2.497789826e+00,4.574634947e+00
-9.417015645e-02,-2.437165205e+00,4.574528266e+00
-9.417015645e-02,-2.380006791e+00,4.574420138e+00
-9.417015645e-02,-2.325939569e+00,4.574301527e+00
-9.417015645e-02,-2.274646275e+00,4.574084759e+00
-9.417015645e-02,-2.274646275e+00,4.574181427e+00
-9.417015645e-02,-2.225856111e+00,4.574051545e+00
-9.417015645e-02,-2.179336095e+00,4.573918506e+00
-9.417015645e-02,-2.134884333e+00,4.573775857e+00
-9.417015645e-02,-2.092324718e+00,4.573631329e+00
-9.417015645e-02,-2.051502724e+00,4.573476363e+00
-9.417015645e-02,-2.012282011e+00,4.573319601e+00
-9.417015645e-02,-1.974541683e+00,4.573153316e+00
-9.417015645e-02,-1.938174038e+00,4.572984252e+00
-9.417015645e-02,-1.903082719e+00,4.572805771e+00
-9.417015645e-02,-1.869181167e+00,4.572624184e+00
-9.417015645e-02,-1.869181167e+00,4.572405184e+00
-9.417015645e-02,-1.836391344e+00,4.572434940e+00
-9.417015645e-02,-1.804642646e+00,4.572240648e+00
-9.417015645e-02,-1.773870987e+00,4.572039309e+00
-9.417015645e-02,-1.744018024e+00,4.571833008e+00
-9.417015645e-02,-1.715030487e+00,4.571619536e+00
-9.417015645e-02,-1.686859610e+00,4.571400946e+00
-9.417015645e-02,-1.659460636e+00,4.571175614e+00
-9.417015645e-02,-1.632792389e+00,4.570945037e+00
-9.417015645e-02,-1.606816903e+00,4.570708135e+00
-9.417015645e-02,-1.581499095e+00,4.570465195e+00
-9.417015645e-02,-1.581499095e+00,4.570143289e+00
-9.417015645e-02,-1.556806482e+00,4.570216259e+00
-9.417015645e-02,-1.532708930e+00,4.569961347e+00
-9.417015645e-02,-1.509178433e+00,4.569700426e+00
-9.417015645e-02,-1.486188915e+00,4.569433539e+00
-9.417015645e-02,-1.463716059e+00,4.569160660e+00
-9.417015645e-02,-1.441737152e+00,4.568881826e+00
-9.417015645e-02,-1.420230947e+00,4.568596997e+00
-9.417015645e-02,-1.399177538e+00,4.568306208e+00
-9.417015645e-02,-1.378558251e+00,4.568009463e+00
-9.417015645e-02,-1.358355543e+00,4.567706736e+00
-9.417015645e-02,-1.358355543e+00,4.567603081e+00
-9.417015645e-02,-1.338552916e+00,4.567398113e+00
-9.417015645e-02,-1.319134830e+00,4.567083484e+00
-9.417015645e-02,-1.300086635e+00,4.566762922e+00
-9.417015645e-02,-1.281394502e+00,4.566394453e+00
-9.417015645e-02,-1.263045363e+00,4.566099717e+00
-9.417015645e-02,-1.245026858e+00,4.565722092e+00
-9.417015645e-02,-1.227327281e+00,4.565416824e+00
-9.417015645e-02,-1.209935538e+00,4.565026134e+00
-9.417015645e-02,-1.192841105e+00,4.564710302e+00
-9.417015645e-02,-1.176033986e+00,4.564306528e+00
-9.417015645e-02,-1.176033986e+00,4.564253840e+00
-9.417015645e-02,-1.159504684e+00,4.563936575e+00
-9.417015645e-02,-1.143244164e+00,4.563561909e+00
-9.417015645e-02,-1.127243822e+00,4.563181442e+00
-9.417015645e-02,-1.111495465e+00,4.562795067e+00
-9.417015645e-02,-1.095991279e+00,4.562402784e+00
-9.417015645e-02,-1.080723807e+00,4.562004609e+00
-9.417015645e-02,-1.065685929e+00,4.561600650e+00
-9.417015645e-02,-1.050870843e+00,4.561190787e+00
-9.417015645e-02,-1.036272044e+00,4.560775107e+00
-9.417015645e-02,-1.021883307e+00,4.560353602e+00
-9.417015645e-02,-1.021883307e+00,4.560316662e+00
-9.417015645e-02,-1.007698672e+00,4.559926183e+00
-9.417015645e-02,-9.937124296e-01,4.559492954e+00
-9.417015645e-02,-9.799191075e-01,4.559053849e+00
-9.417015645e-02,-9.663134554e-01,4.558608963e+00
-9.417015645e-02,-9.528904351e-01,4.558158245e+00
-9.417015645e-02,-9.396452084e-01,4.557701732e+00
-9.417015645e-02,-9.265731268e-01,4.557239431e+00
-9.417015645e-02,-9.136697220e-01,4.556771354e+00
-9.417015645e-02,-9.009306962e-01,4.556297439e+00
-9.417015645e-02,-8.883519140e-01,4.555817768e+00
-9.417015645e-02,-8.883519140e-01,4.555770263e+00
-9.417015645e-02,-8.759293940e-01,4.555332306e+00
-9.417015645e-02,-8.636593014e-01,4.554841104e+00
-9.417015645e-02,-8.515379408e-01,4.554344173e+00
-9.417015645e-02,-8.395617498e-01,4.553841456e+00
-9.417015645e-02,-8.277272922e-01,4.553332957e+00
-9.417015645e-02,-8.160312524e-01,4.552818698e+00
-9.417015645e-02,-8.044704300e-01,4.552298755e+00
-9.417015645e-02,-7.930417342e-01,4.551772987e+00
-9.417015645e-02,-7.817421789e-01,4.551241473e+00
-9.417015645e-02,-7.705688783e-01,4.550895116e+00
-9.417015645e-02,-7.705688783e-01,4.550704192e+00
-9.417015645e-02,-7.595190421e-01,4.550161190e+00
-9.417015645e-02,-7.485899716e-01,4.549612568e+00
-9.417015645e-02,-7.377790555e-01,4.549058274e+00
-9.417015645e-02,-7.270837664e-01,4.548498291e+00
-9.417015645e-02,-6.652083627e-01,4.544935151e+00
-9.417015645e-02,-6.652083627e-01,4.545248990e+00
-9.417015645e-02,-5.698981829e-01,4.538990463e+00
-9.417015645e-02,-5.698981829e-01,4.539026731e+00
-9.417015645e-02,-4.828868059e-01,4.532250284e+00
-9.417015645e-02,-4.828868059e-01,4.532232273e+00
-9.417015645e-02,-4.028440982e-01,4.524928882e+00
-9.417015645e-02,-4.028440982e-01,4.524912295e+00
-9.417015645e-02,-3.287361260e-01,4.517096090e+00
-9.417015645e-02,-3.287361260e-01,4.517079925e+00
-9.417015645e-02,-2.597432545e-01,4.508898968e+00
-9.417015645e-02,-1.952047334e-01,4.500020024e+00
-9.417015645e-02,-1.345801116e-01,4.490629938e+00
-9.417015645e-02,-7.742169776e-02,4.480744098e+00
-9.417015645e-02,-2.335447649e-02,4.470373313e+00
-9.417015645e-02,2.793881790e-02,4.459527599e+00
-9.417015645e-02,7.672898207e-02,4.448217547e+00
-9.417015645e-02,1.232489977e-01,4.436453958e+00
-9.417015645e-02,1.677007603e-01,4.424246762e+00
-9.417015645e-02,2.102603747e-01,4.411606748e+00
-9.417015645e-02,2.510823692e-01,4.398543801e+00
-9.417015645e-02,2.903030824e-01,4.385068380e+00
-9.417015645e-02,3.280434104e-01,4.371344940e+00
-9.417015645e-02,3.644110545e-01,4.357080075e+00
-9.417015645e-02,3.995023743e-01,4.342430423e+00
-9.417015645e-02,4.334039260e-01,4.327407245e+00
-9.417015645e-02,4.661937488e-01,4.312019513e+00
-9.417015645e-02,4.979424471e-01,4.296276382e+00
-9.417015645e-02,5.287141058e-01,4.280186818e+00
-9.417015645e-02,5.585670690e-01,4.263759476e+00
-9.417015645e-02,5.875546058e-01,4.246807467e+00
-9.417015645e-02,6.157254828e-01,4.229922671e+00
-9.417015645e-02,6.431244570e-01,4.212822251e+00
-9.417015645e-02,6.697927041e-01,4.194844244e+00
-9.417015645e-02,6.957681905e-01,4.176850172e+00
-9.417015645e-02,7.210859985e-01,4.158829274e+00
-9.417015645e-02,7.457786111e-01,4.139789473e+00
-9.417015645e-02,7.698761626e-01,4.121154325e+00
-9.417015645e-02,7.934066600e-01,4.102446749e+00
-9.417015645e-02,8.163961783e-01,4.082698550e+00
-9.417015645e-02,8.388690341e-01,4.063065197e+00
-9.417015645e-02,8.608479408e-01,4.042372918e+00
-9.417015645e-02,8.823541461e-01,4.023040952e+00
-9.417015645e-02,9.034075553e-01,4.002738849e+00
-9.417015645e-02,9.240268425e-01,3.981869095e+00
-9.417015645e-02,9.442295498e-01,3.961360096e+00
-9.417015645e-02,9.640321771e-01,3.940374809e+00
-9.417015645e-02,9.834502629e-01,3.918809752e+00
-9.417015645e-02,1.002498458e+00,3.897321104e+00
-9.417015645e-02,1.021190591e+00,3.875683739e+00
-9.417015645e-02,1.039539730e+00,3.853875826e+00
-9.417015645e-02,1.057558235e+00,3.831902683e+00
-9.417015645e-02,1.075257812e+00,3.809778102e+00
-9.417015645e-02,1.092649555e+00,3.787501981e+00
-9.417015645e-02,1.109743988e+00,3.765617276e+00
-9.417015645e-02,1.126551107e+00,3.742686909e+00
-9.417015645e-02,1.143080409e+00,3.719913737e+00
-9.417015645e-02,1.159340929e+00,3.697125778e+00
-9.417015645e-02,1.175341271e+00,3.674983335e+00
-9.417015645e-02,1.191089628e+00,3.652361155e+00
-9.417015645e-02,1.206593814e+00,3.629619933e+00
-9.417015645e-02,1.221861286e+00,3.606885309e+00
-9.417015645e-02,1.236899164e+00,3.584254676e+00
-9.417015645e-02,1.251714250e+00,3.562639780e+00
-9.417015645e-02,1.266313049e+00,3.543069418e+00
-9.417015645e-02,1.266313600e+00,3.544213162e+00
-9.417015645e-02,1.267761825e+00,3.538918502e+00
-9.417015645e-02,1.269207956e+00,3.543394612e+00
-9.417015645e-02,1.270651999e+00,3.537622448e+00
-9.417015645e-02,1.272093959e+00,3.523442870e+00
2.615490621e-01,-4.663198287e+00,4.936948288e+00
2.615490621e-01,-3.970051106e+00,4.936816281e+00
2.615490621e-01,-3.564585998e+00,4.936750276e+00
2.615490621e-01,-3.276903926e+00,4.936680063e+00
2.615490621e-01,-3.053760374e+00,4.936644438e+00
2.615490621e-01,-2.871438818e+00,4.936587217e+00
2.615490621e-01,-2.717288138e+00,4.936529146e+00
2.615490621e-01,-2.583756745e+00,4.936469648e+00
2.615490621e-01,-2.465973709e+00,4.936405315e+00
2.615490621e-01,-2.360613194e+00,4.936484149e+00
2.615490621e-01,-2.360613194e+00,4.936337141e+00
2.615490621e-01,-2.265303014e+00,4.936261393e+00
2.615490621e-01,-2.178291637e+00,4.936182222e+00
